latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.9547,-121.16699,339.06,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,297.24,19.88,D,0
39.95518,-121.16035,354.63,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,302.77,21.6,D,0
39.95573,-121.15273,337.55,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,301.39,21.6,D,0
39.95848,-121.18017,345.3,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,303.77,14.61,D,0
39.95937,-121.10227,340.53,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,302.73,6,D,0
39.95939,-121.16764,342.93,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,309.89,71.68,D,0
39.95994,-121.09439,338.77,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,304.49,6,D,0
39.96363,-121.17443,340.93,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,302.05,71.68,D,0
39.96408,-121.10298,367,0.54,0.51,2021-08-01,2137,N,VIIRS,h,2,309.76,24.52,D,0
39.96414,-121.1675,343.95,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,302.27,71.68,D,0
40.0288,-121.12881,351.01,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,304.97,13.29,D,0
40.02899,-121.40083,339.78,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,313.38,46.86,D,0
40.02943,-121.13108,350.36,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,304.08,9.67,D,0
40.03367,-121.40088,350.98,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,312.34,46.86,D,0
40.03685,-121.14768,339.19,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,302.98,6.32,D,0
40.03745,-121.14005,342.59,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,306.16,6.32,D,0
40.03757,-121.15054,342,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,303.21,5.04,D,0
40.03813,-121.14267,345.44,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,306.6,16.45,D,0
40.0388,-121.39489,336.3,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,301.36,2.66,D,0
40.04155,-121.14836,337.31,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,304.92,6.32,D,0
40.04229,-121.15109,335.15,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,302.42,5.04,D,0
40.06547,-121.15902,367,0.54,0.51,2021-08-01,2137,N,VIIRS,h,2,308.64,30.11,D,0
40.06584,-121.15387,341.54,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,305.8,30.11,D,0
40.06624,-121.14841,343.55,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,309.74,47.04,D,0
40.0697,-121.10029,335.89,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,300.19,4.5,D,0
40.07066,-121.15297,332.42,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,302.52,30.11,D,0
40.07104,-121.14772,343.08,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,301.83,47.04,D,0
40.07948,-120.89442,338.14,0.56,0.51,2021-08-01,2137,N,VIIRS,n,2,306.24,6.53,D,0
40.0877,-121.49055,332.3,0.52,0.5,2021-08-01,2137,N,VIIRS,l,2,303.03,4.32,D,0
40.09304,-120.97475,342.86,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,302.73,6.66,D,0
40.09357,-120.96725,354.82,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,309.85,31.94,D,0
40.0972,-120.98359,335.3,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,301.06,70.65,D,0
40.09778,-120.97546,367,0.55,0.51,2021-08-01,2137,N,VIIRS,h,2,307.21,70.65,D,0
40.09779,-121.48084,344.25,0.52,0.5,2021-08-01,2137,N,VIIRS,n,2,308.18,14.26,D,0
40.09784,-121.29716,335.38,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,307,29.79,D,0
40.09817,-121.03655,336.19,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,300.92,5.39,D,0
40.09835,-121.29042,346.53,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,320.3,29.79,D,0
40.09835,-120.96754,354.31,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,310.9,197.61,D,0
40.09866,-121.02983,343.77,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,301.84,5.39,D,0
40.10194,-120.98429,367,0.55,0.51,2021-08-01,2137,N,VIIRS,l,2,328.16,70.65,D,0
40.10249,-121.29801,337.12,0.53,0.5,2021-08-01,2137,N,VIIRS,l,2,308.64,41.07,D,0
40.10255,-120.97593,353.39,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,304.86,70.65,D,0
40.10287,-121.03762,367,0.55,0.51,2021-08-01,2137,N,VIIRS,h,2,304.57,17.42,D,0
40.103,-121.29143,349.25,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,315.18,41.07,D,0
40.10339,-121.16018,340.08,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,305.33,10.43,D,0
40.10676,-120.98402,353.53,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,297.49,17.94,D,0
40.11961,-121.32068,367,0.53,0.5,2021-08-01,2137,N,VIIRS,h,2,297.83,6.47,D,0
40.15534,-121.37883,331.87,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,299.54,5.23,D,0
40.15805,-121.40569,344.03,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,298.15,9.27,D,0
40.15856,-121.39877,344.83,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,302.48,9.27,D,0
40.15904,-121.39223,349.97,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,300.29,17.39,D,0
40.16001,-121.37918,332.73,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,300.98,5.23,D,0
40.1605,-121.37272,341.51,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,301.02,5.23,D,0
40.1616,-121.16269,347.43,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,303.14,11.39,D,0
40.16201,-121.15695,340.07,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,298.91,11.1,D,0
40.16222,-121.41267,341.25,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,301.04,7.66,D,0
40.1627,-121.40616,334.71,0.53,0.5,2021-08-01,2137,N,VIIRS,n,2,299.75,8.26,D,0
40.16591,-121.16885,344.99,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,303.52,11.39,D,0
40.16628,-121.16374,338.11,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,305.27,11.39,D,0
40.16668,-121.15806,341.04,0.54,0.51,2021-08-01,2137,N,VIIRS,n,2,301.93,11.1,D,0
40.17002,-121.1114,336.14,0.55,0.51,2021-08-01,2137,N,VIIRS,n,2,298.5,3.68,D,0
41.43679,-122.24891,332.17,0.49,0.49,2021-08-01,2137,N,VIIRS,l,2,304.49,5.64,D,0
41.49879,-121.92569,347.96,0.51,0.49,2021-08-01,2137,N,VIIRS,n,2,306.49,141.44,D,0
